;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
2829;52.67376;-2.1271493295095534e-05;52.66565;-2.945423096766377e-05;52.66789;-6.600951097036033e-06;52.65478;-1.4995196364874733e-05;52.66614;3.712460680791851e-05;52.64545;0.00014729916413941824
2830;52.69013;-2.2224540188103825e-05;52.68231;-2.9741978065405805e-05;52.68517;-8.153266473361065e-06;52.67038;-1.9395762195245463e-05;52.68152;3.1785169946705466e-05;52.66461;0.00014784652744486478
2831;52.7083;-2.539037125722128e-05;52.70034;-2.8239065415389033e-05;52.70288;-2.479381215895766e-06;52.68671;-1.7821047077199673e-05;52.69812;2.4272291579017103e-05;52.68084;0.00013886117064460272
2832;52.72394;-1.847745971163316e-05;52.71742;-2.6522356563414822e-05;52.71892;-5.120307754254757e-06;52.70104;-1.5359634598271447e-05;52.7158;1.4110185571158604e-05;52.69739;0.0001216795700894576
2833;52.7396;-2.0983191353594454e-05;52.73258;-2.6076584349231206e-05;52.73365;-7.046142913395229e-06;52.71863;-1.4321573171803721e-05;52.7323;1.1012325284629875e-05;52.71303;0.00010972119161552321
2834;52.75627;-2.0081226418942975e-05;52.74974;-2.605093865174716e-05;52.7513;-9.952515442089322e-06;52.7373;-1.834939477725209e-05;52.7496;1.2384590715598665e-05;52.72999;9.185636431202371e-05
2835;52.77204;-2.7137511482475726e-05;52.76822;-2.7158787588699336e-05;52.76762;-5.315317873957285e-06;52.75537;-1.4237575647700357e-05;52.76504;8.299955230496939e-06;52.74633;7.572317148936953e-05
2836;52.79178;-2.9582112261589133e-05;52.78186;-2.679101554091401e-05;52.78576;-3.4225256576622502e-06;52.77256;-1.0024793008512126e-05;52.78055;3.8088933672500783e-06;52.76228;6.476965467814476e-05
2837;52.80747;-3.1686943854893936e-05;52.79991;-2.379874984620358e-05;52.80117;-2.9815667387561758e-06;52.79075;-7.057112381743651e-06;52.79652;-3.635770693881206e-06;52.78012;6.421843724652298e-05
2838;52.82249;-2.8864414049666488e-05;52.81541;-1.9163729369850967e-05;52.81821;-5.463172870322913e-06;52.80605;-4.682725909007594e-06;52.81401;-1.8783484067291106e-05;52.79693;5.666322460741056e-05
2839;52.84091;-2.6818703795247843e-05;52.83245;-2.1714301029221884e-05;52.83663;4.2350431410870595e-06;52.82304;-3.870314594621189e-06;52.82969;-3.8342537193918926e-05;52.81168;4.580474376060249e-05
2840;52.85811;-2.2552629231586876e-05;52.848;-2.6376586657413884e-05;52.8535;8.114261096515323e-05;52.83928;-5.443520604739814e-06;52.84483;-5.597655754416113e-05;52.82895;3.697877496387531e-05
2841;52.87436;-2.4059641735697454e-05;52.86554;-1.910774014080019e-05;52.86849;0.00013024383130787664;52.85694;-1.2065392357930773e-05;52.86165;-5.9938932067929614e-05;52.8436;2.7211599450370087e-05
2842;52.89069;-2.5744282943901235e-05;52.88372;-2.1262986396900548e-05;52.88495;0.00013429949140163992;52.87311;-1.4052647797688396e-05;52.87935;-6.0436035100758755e-05;52.86051;2.411245174212178e-05
2843;52.90505;-2.755528102601915e-05;52.89971;-2.5510934371319755e-05;52.89965;0.00012167710845148623;52.89109;-1.5628460888371908e-05;52.89665;-4.927731479158594e-05;52.87594;2.3549110968723808e-05
2844;52.92217;-2.3613995212943325e-05;52.91465;-2.9410285578445553e-05;52.91489;0.00010463168712023093;52.90609;-2.1766927010227147e-05;52.91143;-4.7461058943691885e-05;52.8936;2.053617962496988e-05
2845;52.93992;-1.8909054498086712e-05;52.93298;-3.1872354079921696e-05;52.93336;9.234375331790105e-05;52.92313;-1.5237307944278994e-05;52.93043;-4.742108167094059e-05;52.91213;1.9988527803973893e-05
2846;52.9556;-1.711053367182058e-05;52.94933;-2.8554777151887194e-05;52.94871;7.58625322070626e-05;52.93887;-1.4995220549427098e-05;52.94724;-4.611574485516995e-05;52.92693;1.436743602731028e-05
2847;52.97077;-1.4300395429038982e-05;52.96429;-2.7851921979410096e-05;52.96426;6.407830277799145e-05;52.95343;-1.6949931264184735e-05;52.9633;-4.674126467116464e-05;52.94295;-1.5977814644180428e-06
2848;52.98768;-1.6639026302002827e-05;52.98138;-2.8557826603262636e-05;52.97938;5.4486339574526775e-05;52.97254;-1.7924346254884465e-05;52.97881;-4.2077751799328694e-05;52.95947;-8.288115737280151e-06
2849;53.00319;-1.520506203317928e-05;52.99713;-2.7862275925180733e-05;52.99702;3.6813502296603306e-05;52.9888;-1.853802827244278e-05;52.9961;-4.0550600028311633e-05;52.97644;-7.392436093630472e-06
2850;53.01975;-1.8644615420521354e-05;53.01224;-2.5390989372649914e-05;53.01377;1.1935647652246747e-05;53.00352;-1.7148042862596535e-05;53.01206;-4.329662346205538e-05;52.99158;-1.2158880751773313e-05
2851;53.03564;-1.076369314572962e-05;53.02673;-2.003957558161353e-05;53.03014;-2.3907465961725896e-06;53.01971;-1.307543646395827e-05;53.02802;-4.194653759828941e-05;53.00848;-1.1658806233649831e-05
2852;53.054;-1.0094401955005727e-05;53.04507;-2.3911788633207073e-05;53.04588;-5.217871530066934e-06;53.03606;-1.2787175676311387e-05;53.0465;-3.723298605210921e-05;53.02371;-8.667548065857688e-06
2853;53.07105;-1.2336439039270595e-05;53.06259;-2.398991975419455e-05;53.06303;-3.568004861140804e-06;53.05228;-1.476134493920032e-05;53.06057;-3.693804819587159e-05;53.04009;-8.660675441194852e-06
2854;53.08766;-3.1336027636365282e-06;53.07735;-1.9707945197681292e-05;53.07939;5.618579351617664e-07;53.07024;-1.5817409944721833e-05;53.07861;-3.587347980847774e-05;53.05679;-1.4321035439289308e-05
2855;53.10542;-1.2250215511880151e-06;53.09649;-2.0775935711065275e-05;53.09619;-3.119045400815264e-07;53.08646;-1.4649997284652255e-05;53.09702;-3.893752609562644e-05;53.07305;-5.87885251047309e-06
2856;53.12025;-2.0716439499230896e-07;53.11375;-1.850866272123594e-05;53.11519;-1.7581030533871458e-07;53.10419;-1.1323583542527816e-05;53.11302;-4.6625416715078034e-05;53.0892;-1.0529107494435479e-05
2857;53.13768;6.369708946527778e-06;53.12936;-1.8560831723787863e-05;53.13096;4.277852978499912e-06;53.12156;-8.236267144154895e-06;53.13206;-4.1142830457824124e-05;53.10685;-1.0848657618653423e-05
2858;53.15405;-7.693713499389368e-07;53.14681;-2.4374647241799403e-05;53.14693;3.445511065534434e-06;53.13649;-7.390424894206105e-06;53.14869;-4.5802781927595324e-05;53.12243;-1.3144368571919548e-05
2859;53.1706;2.9698302445079275e-06;53.16495;-2.8312056281072206e-05;53.16248;2.483175799781589e-06;53.15521;-1.0025422211328277e-05;53.16137;-4.596908398438182e-05;53.13761;-1.687395283186057e-05
2860;53.18775;1.9043404991380547e-06;53.17956;-2.509569221031179e-05;53.18067;-4.0612329659959687e-07;53.17073;-5.546490138003905e-06;53.1777;-4.586938595200346e-05;53.15481;-1.0274324669203608e-05
2861;53.20588;1.8536696013513737e-06;53.1962;-2.4780881065254896e-05;53.19658;8.127430423136503e-07;53.18685;-4.969688599488261e-06;53.19816;-5.216874507154483e-05;53.17175;-1.0450446218883793e-05
2862;53.22117;-5.5539516592212e-06;53.21247;-1.94293159875218e-05;53.21443;3.3116582142085974e-06;53.20118;-7.745845945473801e-06;53.21626;-4.828100667896148e-05;53.18857;-1.2880059965672644e-05
2863;53.23767;-7.993997643696363e-06;53.23036;-2.0937771114730615e-05;53.23041;1.1375274439238362e-05;53.21747;-6.167275601069375e-06;53.23232;-5.4911298682225156e-05;53.20629;-5.179860931399318e-06
2864;53.2537;-1.0301995330828494e-05;53.24449;-2.7097562048598867e-05;53.24784;5.292710143566838e-06;53.23475;-5.214922234492679e-06;53.24947;-5.1024009430390704e-05;53.22227;-2.6030301257622113e-06
2865;53.26977;-7.485673677559267e-06;53.26073;-3.06493290860633e-05;53.26507;2.483986697962657e-06;53.25114;-1.1671312950477589e-05;53.26698;-4.999755205168342e-05;53.24112;-4.6096173030984317e-08
2866;53.28865;-4.106981040287016e-06;53.27842;-3.503877657082136e-05;53.28225;-4.039503802018719e-06;53.26766;-1.3154644264824246e-05;53.2837;-4.547918158396202e-05;53.25593;-5.308056826189164e-06
2867;53.30628;-7.092698012609727e-06;53.29767;-3.0120729475713575e-05;53.29858;2.603338407482919e-06;53.28379;-1.4759471641465939e-05;53.2977;-4.470746879465387e-05;53.2719;-6.469604834578196e-06
2868;53.32279;-8.436626505259684e-07;53.31238;-3.169193245562436e-05;53.31517;-2.2493866320698504e-06;53.30076;-1.657051265209833e-05;53.31427;-4.833005823191459e-05;53.28796;-2.773246127036607e-06
2869;53.33793;-9.436283066161476e-07;53.33095;-3.582601039296132e-05;53.33178;-4.989200085366626e-06;53.31696;-1.660766824106933e-05;53.32964;-4.5804562103662644e-05;53.30588;-6.52935300614186e-06
2870;53.35409;-1.6950002613069434e-06;53.34674;-3.78465739527792e-05;53.34727;-5.652141433604065e-06;53.3357;-1.6016400618102267e-05;53.3464;-4.352953491894469e-05;53.32283;-6.223475030247557e-06
2871;53.3715;2.0221157609641438e-07;53.36311;-2.9186594508326304e-05;53.36332;-6.6420080821784355e-06;53.35101;-1.6303645529899564e-05;53.36298;-4.023636607448228e-05;53.34001;-7.0061372034873075e-06
2872;53.38536;-4.295169772383298e-06;53.37817;-2.0619112775312892e-05;53.38101;-5.880408795478145e-06;53.36815;-2.4573653063357688e-05;53.38134;-3.727654720779702e-05;53.35783;-4.104268382014258e-07
2873;53.40266;4.717053671408466e-06;53.39584;-1.994174323656289e-05;53.39916;-3.612506544957948e-07;53.3852;-2.7345173376042923e-05;53.39702;-3.272488732877299e-05;53.37053;-6.732154008179191e-06
2874;53.41968;6.438699445488177e-06;53.41345;-1.856930654263629e-05;53.41458;-9.685784410043592e-07;53.40207;-2.9926689764339827e-05;53.4131;-4.076642588383148e-05;53.38903;-1.2495648706150844e-05
2875;53.4386;1.0433920574598552e-05;53.43186;-2.0425994418638276e-05;53.43169;-1.1540044627934148e-05;53.41981;-3.095339836280261e-05;53.42756;-3.9664678404175736e-05;53.40591;-1.1071089350743766e-05
2876;53.45468;5.767160203189528e-06;53.44483;-1.989345669921403e-05;53.44785;-1.2839703800588721e-05;53.43433;-3.3663967221412953e-05;53.44466;-3.9280271592595246e-05;53.42457;-1.0100826854448627e-05
2877;53.47025;7.337898878866794e-06;53.46116;-2.27476439782384e-05;53.46541;-1.0942259005753373e-05;53.45224;-2.939618645510624e-05;53.46297;-3.4057166115102674e-05;53.43824;-5.3838142809612885e-06
2878;53.48429;7.575938912526836e-06;53.47937;-2.4008448355849685e-05;53.48041;-9.829928416836727e-06;53.46856;-3.074669578337396e-05;53.47846;-3.600222850872262e-05;53.45407;-5.535904602676193e-06
2879;53.50276;5.756751125371093e-06;53.49771;-2.0400320719905773e-05;53.49755;-1.1104184494197759e-05;53.48475;-2.9711109935097024e-05;53.49629;-3.362878800083945e-05;53.47081;-9.00228887317292e-06
2880;53.51896;1.5928192842883278e-06;53.51288;-2.6478083196397606e-05;53.51269;-7.273207560857739e-06;53.50167;-2.7441336486631537e-05;53.51232;-3.229016061262078e-05;53.48836;-5.172421628257221e-06
2881;53.53881;5.130060270409215e-06;53.52833;-2.0144542568910958e-05;53.53022;-4.483697910307241e-06;53.51794;-2.497621101711948e-05;53.52716;-3.176982254423548e-05;53.50619;-1.682692856376576e-06
2882;53.55395;6.831362952831963e-06;53.54443;-2.0883837471189805e-05;53.54777;-1.0936657288041288e-05;53.53308;-2.5695138439153428e-05;53.54284;-3.2336347014506536e-05;53.52426;-9.197803377614447e-07
2883;53.56946;7.285433154628155e-06;53.56158;-2.188813202981402e-05;53.56558;-4.43804099735769e-06;53.55184;-2.504936336630067e-05;53.56012;-3.6205494133928744e-05;53.53836;-8.690419864319852e-06
2884;53.5868;5.76363978802702e-06;53.57945;-1.5422338455150803e-05;53.5823;-1.1695217452673858e-05;53.56838;-1.6759693570842123e-05;53.57789;-3.0058387432127086e-05;53.55656;-1.032880300907933e-05
2885;53.60172;1.3996695894853521e-05;53.59685;-1.864654998016274e-05;53.59761;-1.1726880784848799e-05;53.58249;-2.217041959964817e-05;53.59421;-3.130874820948858e-05;53.57347;-6.253945011175415e-06
2886;53.62147;8.589923831481185e-06;53.61041;-1.8521413904558706e-05;53.6162;-9.64447857643028e-06;53.60121;-2.111493903436115e-05;53.61275;-2.8566116638940094e-05;53.58953;-6.098059553877653e-06
2887;53.63875;8.144312556143153e-06;53.62825;-2.3281125717707508e-05;53.63384;-5.93034291626604e-06;53.6189;-1.3830615654718444e-05;53.62985;-2.2773586106575403e-05;53.60666;-4.137103231893741e-06
2888;53.65399;6.2107067168590616e-06;53.6453;-3.332629965202083e-05;53.64951;-9.366314198161647e-06;53.63576;-1.787155494343065e-05;53.64522;-2.934244192937842e-05;53.62117;-2.2207543415389563e-06
2889;53.66941;2.0970883278740443e-06;53.66258;-2.4733929111452578e-05;53.66456;-1.3077172680533728e-05;53.65317;-6.747793198559008e-06;53.66138;-3.030760444012971e-05;53.63766;-8.006931764783538e-06
2890;53.68807;-1.2556559571960321e-06;53.67814;-2.0744746922568558e-05;53.6809;-6.117249394179715e-06;53.66778;-1.4487285673387383e-05;53.67796;-3.0134382398575715e-05;53.65164;-3.4930181349867055e-06
2891;53.7053;2.194607357018912e-06;53.69599;-1.7492350850218264e-05;53.69758;-2.6914181543574722e-06;53.6868;-2.6222769418197782e-05;53.69428;-3.0603413001505965e-05;53.66895;-7.804324047242254e-07
2892;53.71814;2.2747873566842172e-06;53.71214;-1.6014940268225652e-05;53.7139;-7.006963084160538e-06;53.70402;-2.115173963227173e-05;53.71018;-2.5809665348285916e-05;53.68787;-7.847153195454702e-07
2893;53.73695;2.344782551359694e-06;53.72796;-2.792747899083535e-05;53.73114;-1.1150357920784292e-05;53.71911;-1.5562846984938563e-05;53.72507;-2.7739297646595454e-05;53.70373;-3.948650505688795e-06
2894;53.75377;2.900558494597482e-06;53.74444;-2.577958338963269e-05;53.74843;-1.1628870213681568e-05;53.73588;-1.1143938150071434e-05;53.74209;-2.6189975115191964e-05;53.71877;-7.670299497894298e-06
2895;53.76993;-1.8796588058234663e-06;53.76056;-2.9138701901577392e-05;53.76684;-1.4037287270450647e-05;53.7522;-1.7125667663205318e-05;53.75997;-2.895376998966314e-05;53.73782;-4.285400883017947e-06
2896;53.78608;1.4697600214993306e-06;53.77874;-3.0048469369459933e-05;53.78386;-1.514920752981484e-05;53.77143;-2.2308324196708938e-05;53.77782;-2.8311768031138735e-05;53.75476;-2.8373489764667835e-06
2897;53.80158;8.269378252947612e-06;53.79477;-2.9038727309819903e-05;53.79769;-1.4735915773495326e-05;53.78529;-1.7848206980904634e-05;53.79341;-3.3708504152642725e-05;53.77343;-2.633721171307798e-06
2898;53.81926;1.2913222074408155e-05;53.81266;-2.5602884278466426e-05;53.81322;-2.672168886182517e-05;53.80175;-1.2359517859598934e-05;53.81053;-3.724451786837847e-05;53.78738;5.960901260591281e-07
2899;53.83406;1.0348540061595139e-05;53.82904;-2.5550425782479638e-05;53.83285;-2.2705038688326448e-05;53.81941;-1.5646078229172508e-05;53.8272;-3.404054356329544e-05;53.80256;-1.3417520242054674e-08
2900;53.85195;6.209218486221378e-06;53.84458;-2.7895976056244512e-05;53.85035;-2.3088412203745197e-05;53.83534;-1.886269853520854e-05;53.84236;-3.781069234600398e-05;53.8192;-5.8794268550938086e-06
2901;53.86815;3.327002117507142e-06;53.86266;-2.2650347398742512e-05;53.86525;-2.487210999813647e-05;53.85244;-1.8762463280805938e-05;53.85778;-3.9570833516426075e-05;53.83646;-3.3584295478054644e-06
2902;53.88524;-1.9066760655497665e-06;53.87893;-2.027903298610972e-05;53.88227;-2.4585940884076524e-05;53.86961;-1.7684129218122763e-05;53.87629;-3.8860791534713144e-05;53.85252;-5.954888723597445e-06
2903;53.89866;1.962254080767594e-06;53.89228;-2.064196887518197e-05;53.899;-2.798749427702571e-05;53.88726;-1.5377195540032095e-05;53.89324;-4.2091026931122006e-05;53.8712;-4.858955245781401e-06
2904;53.9172;1.9536684303729686e-06;53.91097;-2.1577721163994028e-05;53.91299;-2.4211042334808947e-05;53.90096;-8.514475862637753e-06;53.91024;-3.912126640720189e-05;53.88851;6.800596345079169e-07
2905;53.934;3.90214133251434e-06;53.92874;-2.462622313258384e-05;53.93061;-1.6867096314769365e-05;53.91866;-8.727141485318727e-06;53.92638;-3.749968954818361e-05;53.90422;-2.004870697703339e-06
2906;53.9514;8.345780521746074e-08;53.94427;-2.3997049631066178e-05;53.9496;-2.1764501091818718e-05;53.93531;-1.1764561573481772e-05;53.94533;-3.056470365961567e-05;53.92143;-1.1390797477222399e-05
2907;53.9689;2.42121435032076e-06;53.96038;-2.3172484608092493e-05;53.96602;-1.8845217439185553e-05;53.95288;-1.6934016117112118e-05;53.96193;-3.0190398826418757e-05;53.93709;-7.832313498732198e-06
2908;53.98492;-1.854680315553376e-06;53.97903;-2.6890375447680658e-05;53.98151;-3.212260465014971e-05;53.96704;-2.1465836487052393e-05;53.97835;-3.090256523812255e-05;53.95445;-7.846515433409976e-06
2909;54.00129;-5.226724668182768e-06;53.99562;-2.8953131355055704e-05;53.99774;-2.4264433434753336e-05;53.98317;-1.8020714135896353e-05;53.99238;-3.13215215063398e-05;53.97264;-6.92407036765634e-06
2910;54.01799;-4.9581083081252746e-06;54.00964;-2.7464810475401683e-05;54.0135;-2.5962648292499578e-05;54.00246;-1.4842380241838603e-05;54.00877;-2.702562552802778e-05;53.98986;-1.0939792320808204e-05
2911;54.0325;-3.8096156096119153e-06;54.02755;-2.505051644887844e-05;54.02987;-2.357818387392673e-05;54.01919;-1.5860350568581896e-05;54.02764;-2.3174941452339635e-05;54.00481;-1.220570877029164e-05
2912;54.04952;-1.3310430953673673e-06;54.04381;-2.9637412725889815e-05;54.04427;-2.5043008449213318e-05;54.03625;-1.7133263801599827e-05;54.04324;-2.683459257553757e-05;54.02025;-9.944102610482e-06
2913;54.06795;6.708722407192461e-07;54.05916;-3.413215493961851e-05;54.06177;-2.148806655768434e-05;54.05122;-9.478476560497492e-06;54.05949;-2.123698245184557e-05;54.03779;-4.795604304446365e-06
2914;54.08309;5.744305765654351e-07;54.07831;-3.3219040866950145e-05;54.07894;-2.6524194319837557e-05;54.06914;-1.2761448317777022e-05;54.07398;-2.3196699997859657e-05;54.05656;-2.59092694495348e-07
2915;54.10037;-1.4969830260504538e-07;54.09495;-3.338289714757388e-05;54.09651;-2.9274975999096352e-05;54.08485;-8.885137467267313e-06;54.09091;-2.0124511213559168e-05;54.0705;2.057270818152569e-06
2916;54.11952;-2.4449253300889116e-06;54.1123;-3.531906257494546e-05;54.11208;-2.4578025942754815e-05;54.10476;-1.3802154796063379e-05;54.10813;-2.819304582921166e-05;54.08754;-2.0605188735426468e-06
2917;54.1346;-1.8453813894194968e-06;54.1286;-3.340452672094931e-05;54.12868;-3.183084049925445e-05;54.11807;-1.2655350208883899e-05;54.12504;-3.149764922314455e-05;54.10398;-9.430591245165426e-06
2918;54.14831;-7.305525116927791e-06;54.14469;-2.1308377514424933e-05;54.14711;-3.290251287409347e-05;54.13579;-7.5431071558771e-06;54.14049;-2.6442115850742413e-05;54.12163;-1.2455311103070688e-05
2919;54.16742;-1.3126837160079563e-05;54.16023;-2.4470337947485495e-05;54.16471;-3.3670054224921395e-05;54.15332;-1.3620894454064846e-05;54.15815;-2.7298109706722692e-05;54.13653;-3.679746385533704e-06
2920;54.18574;-1.056990149802834e-05;54.17547;-2.7457966964472297e-05;54.18132;-3.849604111765513e-05;54.16882;-1.2884512479174881e-05;54.17557;-3.0424123211731432e-05;54.15395;-6.581973880474742e-06
2921;54.2031;-3.7394093839113185e-06;54.19458;-2.4209991378503024e-05;54.1957;-3.10357111663823e-05;54.18247;-1.1469781961775342e-05;54.18982;-2.5446205311450282e-05;54.17138;-1.2558746994824216e-05
2922;54.21799;-8.867288145988916e-06;54.21261;-2.3809609365795306e-05;54.21583;-2.6552527462405783e-05;54.19938;-1.1804161664445093e-05;54.20575;-2.475162147780449e-05;54.18742;-1.588381415744705e-05
2923;54.23257;-6.958713913924122e-06;54.22927;-2.9936022651496502e-05;54.23009;-2.681475656326213e-05;54.21767;-1.2819823866366039e-05;54.22182;-2.654806184904015e-05;54.20149;-1.160663939491692e-05
2924;54.25029;-2.23684759655075e-06;54.24376;-3.692497332892161e-05;54.2481;-3.2836378795897056e-05;54.23352;-1.5978653720755305e-05;54.23784;-2.3871604448364152e-05;54.21747;-9.8818635920806e-06
2925;54.26738;-2.579476157850511e-06;54.2595;-2.9628902303231557e-05;54.26483;-3.52112892934766e-05;54.2485;-1.673831260483056e-05;54.25738;-1.9863976671844266e-05;54.23292;-9.307656725294762e-06
